High_RNN,Low_RNN,Open_RNN,Close_RNN
0.2750663161277771,0.286457359790802,0.2681601345539093,0.2818549573421478
0.07707680016756058,0.08579736948013306,0.0659208744764328,0.08129703998565674
-0.7815235257148743,-0.7908110618591309,-0.7891790866851807,-0.7800310254096985
-0.7338432669639587,-0.7088959217071533,-0.7051555514335632,-0.700302004814148
-0.10459843277931213,-0.0928880125284195,-0.10122634470462799,-0.08602889627218246
0.016745327040553093,0.029589876532554626,0.01701643504202366,0.03172893449664116
-0.32302558422088623,-0.3086358606815338,-0.3066259026527405,-0.29170385003089905
-0.12225551903247833,-0.10954838991165161,-0.11396977305412292,-0.09859263151884079
0.673646092414856,0.6804088950157166,0.6605716943740845,0.669324517250061
0.729483962059021,0.7351421117782593,0.7104924917221069,0.7184765934944153
0.29987120628356934,0.31113511323928833,0.2922208309173584,0.30575206875801086
-0.30181410908699036,-0.2926351726055145,-0.2814485430717468,-0.2638828158378601
-0.1347857415676117,-0.1177620068192482,-0.12670579552650452,-0.1129227727651596
-0.7168331146240234,-0.7225725650787354,-0.7192395329475403,-0.7093214392662048
-0.14136525988578796,-0.12397579848766327,-0.13273923099040985,-0.11901628226041794
-0.2089577168226242,-0.21628904342651367,-0.19602636992931366,-0.17229267954826355
0.05158212408423424,0.0640687569975853,0.05058395862579346,0.06528415530920029
0.7373700141906738,0.7429202198982239,0.7186078429222107,0.7263991236686707
-0.06159495562314987,-0.049272045493125916,-0.059431999921798706,-0.04474034905433655
-0.17640617489814758,-0.16379931569099426,-0.16730166971683502,-0.15181611478328705
-0.07477600127458572,-0.060433514416217804,-0.07066930830478668,-0.05630016326904297
-0.26258352398872375,-0.2619553208351135,-0.246764674782753,-0.22609463334083557
-0.10736766457557678,-0.09479983150959015,-0.10346652567386627,-0.08853995054960251
0.410465270280838,0.42070332169532776,0.40064260363578796,0.413404256105423
0.6902936100959778,0.697088360786438,0.6775879859924316,0.6856828331947327
0.7436595559120178,0.7494389414787292,0.7258971929550171,0.7331369519233704
0.7424938678741455,0.7488639950752258,0.72484290599823,0.7314772605895996
0.7811684608459473,0.7865720987319946,0.7643342018127441,0.769811749458313
0.7456785440444946,0.7486529350280762,0.7362874746322632,0.7407294511795044
0.7951745986938477,0.800376296043396,0.7831116318702698,0.788395881652832
0.780336320400238,0.7847816348075867,0.7682418823242188,0.7730672359466553
0.776187539100647,0.7772472500801086,0.7681236863136292,0.7710626125335693
0.7565885186195374,0.7559565901756287,0.7458662390708923,0.7494468092918396
0.7407266497612,0.7471742033958435,0.7278571724891663,0.7343416213989258
0.46188902854919434,0.4767853021621704,0.4635145366191864,0.4716331660747528
0.769353985786438,0.7752771377563477,0.7556486129760742,0.7615044116973877
0.7757206559181213,0.7758328914642334,0.7684881687164307,0.7710440158843994
0.4978872835636139,0.5060998201370239,0.49010568857192993,0.4994450807571411
0.7178229093551636,0.7237768173217773,0.6969573497772217,0.7051811814308167
0.7385772466659546,0.7446499466896057,0.7263186573982239,0.7332292199134827
0.6418153643608093,0.6498839855194092,0.6303128600120544,0.6386962532997131
-0.024288717657327652,-0.012260820716619492,-0.02240026742219925,-0.007298964541405439
0.7575269937515259,0.7630606293678284,0.7416468858718872,0.7485629916191101
0.7720750570297241,0.7776013016700745,0.759760856628418,0.7658036351203918
0.7420732975006104,0.7475209832191467,0.7238169312477112,0.7315022945404053
-0.1387702077627182,-0.13471612334251404,-0.1292656511068344,-0.11035554111003876
0.7249754071235657,0.731139600276947,0.7103315591812134,0.7178850769996643
-0.20317351818084717,-0.18345120549201965,-0.19091655313968658,-0.17791172862052917
0.7230655550956726,0.7287554144859314,0.7031540870666504,0.7111817002296448
0.04287451133131981,0.05494536831974983,0.0420897901058197,0.05719670280814171
0.6749503016471863,0.6818246841430664,0.6602140069007874,0.6688188910484314
0.7173519730567932,0.7232167720794678,0.6963894963264465,0.7047329545021057
0.495546817779541,0.5048070549964905,0.4842635691165924,0.496064692735672
-0.08292685449123383,-0.06715930253267288,-0.07739990204572678,-0.06324124336242676
0.031277745962142944,0.04476168751716614,0.031698331236839294,0.046350494027137756
-0.17961731553077698,-0.19097860157489777,-0.1434951275587082,-0.11510259658098221
0.008285198360681534,0.021011579781770706,0.01143036037683487,0.027067601680755615
-0.3938120901584625,-0.3775032162666321,-0.36104005575180054,-0.345411479473114
-0.1446661651134491,-0.13497880101203918,-0.13586996495723724,-0.11903385072946548
-0.031468652188777924,-0.017200186848640442,-0.0286297295242548,-0.014163142070174217
-0.19653090834617615,-0.2103576958179474,-0.17220644652843475,-0.14468829333782196
-0.17017459869384766,-0.16363678872585297,-0.14193446934223175,-0.1212325394153595
-0.22627413272857666,-0.20291894674301147,-0.2104901820421219,-0.19816675782203674
-0.21818457543849945,-0.23329082131385803,-0.18249668180942535,-0.15338850021362305
0.6686349511146545,0.6754297018051147,0.6559805274009705,0.6648373007774353
-0.23357468843460083,-0.21372090280056,-0.2200491726398468,-0.2070428878068924
-0.06771183758974075,-0.04989498853683472,-0.04861892759799957,-0.03306720405817032
-0.35398659110069275,-0.3302386701107025,-0.3316042125225067,-0.3200491964817047
0.7167463302612305,0.722613513469696,0.6956678032875061,0.7040104269981384
-0.18112535774707794,-0.14687258005142212,-0.14318858087062836,-0.1324233114719391
-0.028561880812048912,-0.016879400238394737,-0.027381189167499542,-0.01191827654838562
-0.14379075169563293,-0.12729834020137787,-0.13570326566696167,-0.12181387841701508
0.7664865851402283,0.7718266248703003,0.7518476843833923,0.7584293484687805
-0.07175034284591675,-0.05901288613677025,-0.06822733581066132,-0.05336987227201462
0.07226826250553131,0.08419143408536911,0.07053840905427933,0.08579102158546448
-0.10308776795864105,-0.08478822559118271,-0.09481605142354965,-0.08101240545511246
-0.38399872183799744,-0.3557421565055847,-0.3593653440475464,-0.3490905165672302
0.7619414329528809,0.7674600481987,0.7470552921295166,0.7537274360656738
0.751549243927002,0.7550604939460754,0.7370104193687439,0.7424964904785156
0.03932182863354683,0.0516003742814064,0.03873492032289505,0.05348873883485794
0.6603146195411682,0.6677860021591187,0.6481621861457825,0.6567640900611877
-0.008858760818839073,0.003230068366974592,-0.007176781538873911,0.007936548441648483
0.2336432784795761,0.24550491571426392,0.22814644873142242,0.24257154762744904
0.7668095231056213,0.7719102501869202,0.755082905292511,0.7614533305168152
0.7195559144020081,0.7175157070159912,0.7053564786911011,0.7097065448760986
0.7227616310119629,0.7291637063026428,0.7109681963920593,0.7181665897369385
0.7720122337341309,0.7769728899002075,0.760353684425354,0.7662343978881836
0.7337477207183838,0.7381765246391296,0.7150312662124634,0.7224901914596558
0.746688723564148,0.7519989013671875,0.7299705147743225,0.7374613881111145
0.7348035573959351,0.7403125762939453,0.7162917852401733,0.7241214513778687
0.7494279146194458,0.7548107504844666,0.7350095510482788,0.742240309715271
0.7196966409683228,0.7258685827255249,0.7072262763977051,0.7147058248519897
0.784475564956665,0.7896766662597656,0.7712279558181763,0.7771020531654358
0.742190420627594,0.7457693815231323,0.7316504120826721,0.7379984855651855
0.7797845005989075,0.784940242767334,0.7670889496803284,0.7732416391372681
0.7573137283325195,0.7627674341201782,0.7452271580696106,0.7516315579414368
0.7959353923797607,0.7945943474769592,0.7880452871322632,0.7909559011459351
0.42496466636657715,0.4341526925563812,0.41464200615882874,0.42762669920921326
-0.04528699070215225,-0.03375619649887085,-0.04346788674592972,-0.027812547981739044
0.10028266906738281,0.11251356452703476,0.0986071452498436,0.11397438496351242
0.7011854648590088,0.7074006199836731,0.6839261054992676,0.6924563050270081
-0.11163397133350372,-0.09845549613237381,-0.10653895139694214,-0.0917217805981636
-0.17842164635658264,-0.1623736470937729,-0.1678421050310135,-0.15313716232776642
0.006156411021947861,0.02073194831609726,0.0076506719924509525,0.02207394316792488
0.5849970579147339,0.5930209755897522,0.5703341960906982,0.5803840160369873
-0.7007747888565063,-0.7033790349960327,-0.7022078633308411,-0.6931267380714417
-0.7820013761520386,-0.7717351317405701,-0.7624348998069763,-0.7548923492431641
-0.5988683700561523,-0.5725151896476746,-0.5694780945777893,-0.5615903735160828
-0.17231710255146027,-0.1605999767780304,-0.1640140563249588,-0.14909762144088745
-0.5850306153297424,-0.5535286068916321,-0.553513765335083,-0.5470767617225647
-0.0901351124048233,-0.08249832689762115,-0.08486387133598328,-0.0678788423538208
-0.17649781703948975,-0.1653786450624466,-0.16069288551807404,-0.14358681440353394
-0.03404265269637108,-0.022593509405851364,-0.032503947615623474,-0.017062228173017502
-0.13696852326393127,-0.12134737521409988,-0.1298786997795105,-0.11586828529834747
-0.07169851660728455,-0.06492067128419876,-0.06199534609913826,-0.043912723660469055
0.7500014901161194,0.7554218173027039,0.7358137369155884,0.7430455684661865
-0.31169676780700684,-0.32060524821281433,-0.2756770849227905,-0.2505074739456177
0.05482001230120659,0.0702967718243599,0.05576905980706215,0.07004699856042862
-0.24110354483127594,-0.21748857200145721,-0.22484047710895538,-0.2127639502286911
-0.018040262162685394,-0.005222555715590715,-0.016785772517323494,-0.0020736425649374723
-0.4320100247859955,-0.43764472007751465,-0.40327882766723633,-0.3826281726360321
0.11660386621952057,0.12939994037151337,0.1138458251953125,0.12837275862693787
-0.12967394292354584,-0.09876672923564911,-0.07605985552072525,-0.06170761212706566
-0.19565770030021667,-0.17075958847999573,-0.12145597487688065,-0.10243768990039825
0.21170035004615784,0.2229018211364746,0.20445281267166138,0.21881502866744995
-0.6907687187194824,-0.6767544746398926,-0.6632572412490845,-0.653272271156311
-0.12080022692680359,-0.11049555242061615,-0.12075092643499374,-0.10557311773300171
-0.3769255578517914,-0.3312746286392212,-0.30870521068573,-0.29998576641082764
-0.07171612977981567,-0.06264626234769821,-0.06662171334028244,-0.05018829181790352
0.07409852743148804,0.0913071408867836,0.07598420977592468,0.0899055078625679
0.04535548388957977,0.05792513117194176,0.044561177492141724,0.05928656831383705
-0.17437681555747986,-0.18401145935058594,-0.1411074548959732,-0.11386413872241974
0.7252628803253174,0.7311608791351318,0.7119913697242737,0.7196962833404541
-0.005983742885291576,0.005733620375394821,-0.004913617856800556,0.010569297708570957
0.34673967957496643,0.35597220063209534,0.33274734020233154,0.34601229429244995
-0.8735273480415344,-0.8731489181518555,-0.8780418038368225,-0.8749403953552246
0.7745968103408813,0.7798031568527222,0.7632663249969482,0.7695509195327759
0.7149051427841187,0.7218104004859924,0.6949810981750488,0.7021506428718567
-0.17972342669963837,-0.16525085270404816,-0.16865965723991394,-0.1535339057445526
0.49326837062835693,0.502379298210144,0.4812036156654358,0.4926845133304596
0.824836790561676,0.8276485800743103,0.8106010556221008,0.8143379092216492
-0.08871494233608246,-0.08365140855312347,-0.07722298800945282,-0.060147397220134735
-0.22414441406726837,-0.20828057825565338,-0.2126668244600296,-0.19821402430534363
-0.09687019884586334,-0.0865146741271019,-0.09417441487312317,-0.07864882797002792
-0.8434818983078003,-0.8481294512748718,-0.8438084721565247,-0.8362128138542175
-0.15298525989055634,-0.14965611696243286,-0.14010243117809296,-0.12045527249574661
-0.24305079877376556,-0.2449217438697815,-0.22377538681030273,-0.20153562724590302
0.5210890769958496,0.5300251841545105,0.5095219612121582,0.5209363102912903
-0.47792333364486694,-0.4763137102127075,-0.4586029350757599,-0.4403236508369446
0.16053929924964905,0.17283441126346588,0.15659040212631226,0.17097938060760498
0.20797917246818542,0.22060756385326385,0.20319616794586182,0.21730279922485352
-0.4702998995780945,-0.4795209467411041,-0.44500449299812317,-0.42289701104164124
0.01677747257053852,0.02905949391424656,0.019632676616311073,0.035407811403274536
0.09556138515472412,0.10814783722162247,0.09353283792734146,0.10815262049436569
-0.14392241835594177,-0.13808558881282806,-0.12878942489624023,-0.10982488840818405
0.7495388388633728,0.7548683881759644,0.7321503162384033,0.7396178245544434
-0.6327834129333496,-0.6462084650993347,-0.6300408840179443,-0.6140066981315613
0.5802255868911743,0.5888418555259705,0.567776083946228,0.5778506994247437
0.2931729555130005,0.3061063885688782,0.2867157459259033,0.30016860365867615
-0.4134794771671295,-0.38662320375442505,-0.38913223147392273,-0.3790157735347748
-0.3006353974342346,-0.3054455518722534,-0.25310462713241577,-0.22787390649318695
0.051325879991054535,0.06719139963388443,0.05264762043952942,0.06687310338020325
-0.2917982041835785,-0.29526713490486145,-0.24295629560947418,-0.21765077114105225
-0.008215048350393772,0.003707078518345952,-0.006041720975190401,0.009436802938580513
-0.38457489013671875,-0.36127862334251404,-0.36341723799705505,-0.35203713178634644
0.30196046829223633,0.31328582763671875,0.2940809428691864,0.30761292576789856
-0.5282622575759888,-0.5210531949996948,-0.5048482418060303,-0.4891078472137451
0.5537412762641907,0.5609054565429688,0.5338285565376282,0.5442586541175842
-0.7841107845306396,-0.7822470664978027,-0.7783308029174805,-0.771599292755127
-0.05485715717077255,-0.04255487024784088,-0.05131320282816887,-0.03664538264274597
0.6135308742523193,0.6212651133537292,0.5986887216567993,0.6083728075027466
-0.13848163187503815,-0.12005050480365753,-0.11322648823261261,-0.09794002771377563
-0.2852123975753784,-0.2606896460056305,-0.2667143642902374,-0.25504404306411743
-0.012826438061892986,0.0010763551108539104,-0.010932128876447678,0.003609551815316081
0.35067877173423767,0.3613729774951935,0.3418891131877899,0.3554728329181671
-0.1391490399837494,-0.12371562421321869,-0.13218887150287628,-0.11810889840126038
-0.1051790714263916,-0.09252151101827621,-0.101167231798172,-0.08639909327030182
0.7020184397697449,0.7083248496055603,0.6884030699729919,0.6966135501861572
0.5059143900871277,0.5162007212638855,0.4960916042327881,0.5065062642097473
-0.5257009267807007,-0.5566616058349609,-0.5814125537872314,-0.568671703338623
0.7640435695648193,0.7694606184959412,0.7503852248191833,0.7571503520011902
-0.09062770754098892,-0.07846488803625107,-0.08695496618747711,-0.07154728472232819
0.3315509259700775,0.34215885400772095,0.3242267668247223,0.3372589647769928
-0.37023892998695374,-0.36441338062286377,-0.3942713439464569,-0.3901982009410858
-0.13626188039779663,-0.11719021946191788,-0.14934243261814117,-0.14237992465496063
0.769274115562439,0.7745720744132996,0.7535959482192993,0.76017826795578
0.49314427375793457,0.5022209286689758,0.48184332251548767,0.4936824440956116
0.7491779923439026,0.7550141215324402,0.7374238967895508,0.7440586090087891
0.7713011503219604,0.7766244411468506,0.7591792941093445,0.7651463747024536
0.7101982831954956,0.7165233492851257,0.6979473233222961,0.7054663300514221
-0.03371341899037361,-0.023313064128160477,-0.028503259643912315,-0.01241527684032917
-0.09183473140001297,-0.08306445181369781,-0.06876853108406067,-0.04946351796388626
-0.14807061851024628,-0.14495788514614105,-0.11960701644420624,-0.09767638146877289
0.45503419637680054,0.4662614166736603,0.44515132904052734,0.4569307565689087
-0.04923214763402939,-0.03843967244029045,-0.0457557737827301,-0.030189810320734978
0.7906635403633118,0.795578122138977,0.7771470546722412,0.7831427454948425
